img_pair,is_related
face05666.jpg-face02015.jpg,0.20815486616144574
face05517.jpg-face02936.jpg,0.09366103006611438
face03531.jpg-face01422.jpg,0.4769157220919926
face00762.jpg-face01849.jpg,0.21081640943884844
face00233.jpg-face01504.jpg,0.38924399514993036
face02171.jpg-face04218.jpg,0.5021674782037735
face01617.jpg-face00906.jpg,0.6034035682678223
face00656.jpg-face00790.jpg,0.039150236433215434
face01298.jpg-face03118.jpg,0.5121201922496159
face02603.jpg-face05437.jpg,0.49731123447418213
face01623.jpg-face03582.jpg,0.7956771155198414
face00517.jpg-face04211.jpg,0.1644413297375043
face03682.jpg-face04838.jpg,0.022898167371749833
face05305.jpg-face02194.jpg,0.21895975802908652
face00841.jpg-face00906.jpg,0.5996711502472559
face05493.jpg-face02508.jpg,0.18647453468292952
face03948.jpg-face05516.jpg,0.19706078308324013
face05588.jpg-face00543.jpg,0.4292239509522915
face00810.jpg-face02910.jpg,0.2789626717567444
face03021.jpg-face03627.jpg,0.1412714001877854
face04971.jpg-face01655.jpg,0.226975477921466
face04719.jpg-face03788.jpg,0.49507523079713184
face03402.jpg-face04336.jpg,0.6786333223183949
face06068.jpg-face00384.jpg,0.7314705550670624
face04103.jpg-face01972.jpg,0.547617773214976
face00331.jpg-face00411.jpg,0.0282023098164548
face00854.jpg-face03592.jpg,0.30851879715919495
face03343.jpg-face02264.jpg,0.679088552792867
face01959.jpg-face00060.jpg,0.1297730443378289
face02928.jpg-face05094.jpg,0.07783532887697214
face00224.jpg-face04154.jpg,0.38177773108084995
face00908.jpg-face05554.jpg,0.07649582748611765
face00575.jpg-face02530.jpg,0.8755095203717549
face00171.jpg-face02170.jpg,0.32241796426630265
face03640.jpg-face04729.jpg,0.47589872777462006
face00549.jpg-face01264.jpg,0.22722881806354656
face05053.jpg-face04330.jpg,0.29606333809594315
face00099.jpg-face01930.jpg,0.12192821704472098
face04561.jpg-face00921.jpg,0.9233856002489726
face04380.jpg-face03551.jpg,0.026913747164750618
face02137.jpg-face04891.jpg,0.33295362691084546
face01084.jpg-face02672.jpg,0.23107505729421968
face05050.jpg-face05970.jpg,0.27392207582791644
face04706.jpg-face04695.jpg,0.0730651832806567
face04537.jpg-face00012.jpg,0.5299470971028011
face01741.jpg-face05524.jpg,0.029770880859966046
face04312.jpg-face04329.jpg,0.4688370724519093
face05177.jpg-face03334.jpg,0.34154731531937915
face02753.jpg-face05441.jpg,0.33872448901335395
face01344.jpg-face03369.jpg,0.010836400246868483
face02149.jpg-face02687.jpg,0.38928410162528354
face01294.jpg-face05177.jpg,0.10585689979294934
face02458.jpg-face01336.jpg,0.4813148056467374
face02952.jpg-face03460.jpg,0.11465108518799144
face04084.jpg-face03649.jpg,0.35223015397787094
face04886.jpg-face04348.jpg,0.22535383949677146
face05409.jpg-face01611.jpg,0.19595545902848244
face04729.jpg-face05873.jpg,0.8718253175417583
face01135.jpg-face04142.jpg,0.6067827790975571
face05643.jpg-face02054.jpg,0.5148174067338308
face00246.jpg-face00533.jpg,0.22702213749289507
face00184.jpg-face03883.jpg,0.6347404271364212
face03162.jpg-face05807.jpg,0.8584718803564708
face02665.jpg-face04833.jpg,0.654364416996638
face04182.jpg-face04247.jpg,0.01122828456573185
face01373.jpg-face03206.jpg,0.3943333029747009
face02182.jpg-face05693.jpg,0.3119199176629385
face04815.jpg-face02817.jpg,0.6306958496570587
face02232.jpg-face02023.jpg,0.44918254514535266
face04181.jpg-face03377.jpg,0.30169892761235434
face03751.jpg-face00491.jpg,0.12095258435389644
face03172.jpg-face01103.jpg,0.2985178505380948
face04223.jpg-face00321.jpg,0.5131212373574575
face01636.jpg-face02708.jpg,0.5476714844504992
face04882.jpg-face02975.jpg,0.3292489138742288
face05069.jpg-face00838.jpg,0.29291787960877014
face00416.jpg-face03271.jpg,0.3246412773927052
face02421.jpg-face03521.jpg,0.7011011342207591
face01495.jpg-face01144.jpg,0.5108491530021032
face02885.jpg-face01584.jpg,0.7013355990250905
face02160.jpg-face04381.jpg,0.04315480830458298
face02241.jpg-face00000.jpg,0.575553263227145
face02523.jpg-face01136.jpg,0.352268027762572
face04532.jpg-face04576.jpg,0.5885810256004333
face05166.jpg-face06064.jpg,0.4950282424688339
face03163.jpg-face00319.jpg,0.544546365737915
face03029.jpg-face04480.jpg,0.18186362429211528
face03790.jpg-face03510.jpg,0.4989457602302233
face02471.jpg-face00698.jpg,0.44405155753095943
face05246.jpg-face05506.jpg,0.05488389967164641
face05271.jpg-face03437.jpg,0.5154887686173121
face04119.jpg-face01552.jpg,0.13007769430987534
face04521.jpg-face02631.jpg,0.21405357370773948
face04866.jpg-face01166.jpg,0.2487509983281294
face04643.jpg-face02121.jpg,0.8727378646532695
face01014.jpg-face06026.jpg,0.46663880348205566
face03134.jpg-face03427.jpg,0.3228193522178723
face04880.jpg-face00071.jpg,0.7015881836414337
face02511.jpg-face02449.jpg,0.06671048173060017
face00523.jpg-face03920.jpg,0.3814713085691134
face02202.jpg-face04657.jpg,0.9311080078283946
face05908.jpg-face05333.jpg,0.5951788425445557
face00674.jpg-face05535.jpg,0.2981282385687033
face03980.jpg-face05881.jpg,0.35158162812391913
face04373.jpg-face01543.jpg,0.1873899371809481
face04548.jpg-face04864.jpg,0.5332638348142306
face02837.jpg-face00091.jpg,0.4970915441711744
face03642.jpg-face03138.jpg,0.22683740158875776
face05375.jpg-face04674.jpg,0.2478719726204872
face00462.jpg-face03850.jpg,0.7153110702832539
face05093.jpg-face02275.jpg,0.5265796283880869
face05811.jpg-face05688.jpg,0.2641938775777817
face02144.jpg-face00009.jpg,0.4375519036160161
face02666.jpg-face02812.jpg,0.559558113416036
face02332.jpg-face01742.jpg,0.15346165948236978
face01561.jpg-face03482.jpg,0.13523965564733467
face03118.jpg-face00850.jpg,0.5825213839610417
face04787.jpg-face01859.jpg,0.7176131705443065
face05170.jpg-face01168.jpg,0.7452124655246735
face04795.jpg-face05335.jpg,0.3458452522754669
face00972.jpg-face03875.jpg,0.772928108771642
face05755.jpg-face05840.jpg,0.4461689479649067
face05910.jpg-face01968.jpg,0.6600676079591115
face00868.jpg-face04194.jpg,0.04074167237073796
face02686.jpg-face05016.jpg,0.541794369618098
face00580.jpg-face06066.jpg,0.48935526112715405
face00188.jpg-face02431.jpg,0.6146291196346283
face01044.jpg-face05102.jpg,0.5831227749586105
face02534.jpg-face05093.jpg,0.42985521256923676
face00666.jpg-face05219.jpg,0.13005456138246993
face06049.jpg-face01221.jpg,0.8095190326372783
face02166.jpg-face04799.jpg,0.33951332792639727
face02929.jpg-face00584.jpg,0.19046148465713483
face03040.jpg-face03906.jpg,0.5440947686632475
face00470.jpg-face04136.jpg,0.7101755042870839
face04369.jpg-face04270.jpg,0.6777294427156448
face01348.jpg-face00460.jpg,0.5665436039368312
face00614.jpg-face05991.jpg,0.2677843024333318
face04927.jpg-face04160.jpg,0.42410483956336975
face00526.jpg-face00124.jpg,0.8207871119181316
face02449.jpg-face04633.jpg,0.6113531837860743
face00624.jpg-face00846.jpg,0.23711338701347506
face00069.jpg-face05108.jpg,0.08449318638425513
face03525.jpg-face03450.jpg,0.030321239804228114
face05337.jpg-face01568.jpg,0.5040186879535515
face04706.jpg-face00311.jpg,0.08428342376525197
face03022.jpg-face03074.jpg,0.08269864309113464
face02372.jpg-face01278.jpg,0.6846724996964137
face01124.jpg-face05159.jpg,0.1825142689049244
face02363.jpg-face01144.jpg,0.4432401731610298
face03575.jpg-face00546.jpg,0.3988338410854339
face04278.jpg-face02058.jpg,0.9279016156991322
face01474.jpg-face04456.jpg,0.7661639153957367
face03615.jpg-face01712.jpg,0.6172632525364559
face01752.jpg-face01874.jpg,0.3255050828059515
face04112.jpg-face03922.jpg,0.6645898669958115
face01984.jpg-face04998.jpg,0.4275801330804825
face02904.jpg-face03542.jpg,0.34071097274621326
face04057.jpg-face04801.jpg,0.36575816944241524
face00070.jpg-face01783.jpg,0.1792815141379833
face00616.jpg-face03400.jpg,0.6403047541777294
face01141.jpg-face00522.jpg,0.35749852284789085
face03878.jpg-face04272.jpg,0.04003976487244163
face04936.jpg-face01426.jpg,0.19160376737515128
face05328.jpg-face04801.jpg,0.38108340278267855
face05362.jpg-face05614.jpg,0.367057953417922
face01332.jpg-face02328.jpg,0.5175216694672902
face05875.jpg-face01411.jpg,0.366035597709318
face04318.jpg-face02098.jpg,0.8222677856683731
face05591.jpg-face03190.jpg,0.5119691491127014
face02060.jpg-face05712.jpg,0.48861011366049445
face02516.jpg-face01089.jpg,0.130187576636672
face01676.jpg-face04101.jpg,0.17895534650112188
face02223.jpg-face04484.jpg,0.6249311417341232
face01866.jpg-face00738.jpg,0.3225487925422688
face02365.jpg-face01798.jpg,0.4540234754482905
face02329.jpg-face00085.jpg,0.5180738121271133
face03730.jpg-face01116.jpg,0.4742515912900368
face02575.jpg-face03970.jpg,0.6479989985624949
face06094.jpg-face04102.jpg,0.16317886393517256
face05155.jpg-face00442.jpg,0.6474473029375076
face00215.jpg-face00356.jpg,0.5486995689570904
face03772.jpg-face05944.jpg,0.5365476707617441
face02892.jpg-face00251.jpg,0.48203052332003915
face02002.jpg-face04817.jpg,0.32543906569480896
face00170.jpg-face04393.jpg,0.6716755827267964
face02371.jpg-face05924.jpg,0.356431066876515
face02101.jpg-face00352.jpg,0.26228873970042815
face03073.jpg-face05219.jpg,0.055693035144940915
face00522.jpg-face02117.jpg,0.4137354815999667
face04548.jpg-face00607.jpg,0.4710977313419183
face05552.jpg-face04930.jpg,0.45655157665411633
face00616.jpg-face01865.jpg,0.28074216842651367
face03734.jpg-face03669.jpg,0.3231735403339068
face02843.jpg-face00576.jpg,0.5064835747083027
face02125.jpg-face03557.jpg,0.07633075156869983
face01151.jpg-face02746.jpg,0.21838962007313964
face05483.jpg-face03233.jpg,0.7845775485038757
face01937.jpg-face05521.jpg,0.9474821090698242
face03690.jpg-face01819.jpg,0.8334338466326396
face05825.jpg-face01773.jpg,0.9463291863600414
face01143.jpg-face04464.jpg,0.25683044642210007
face05041.jpg-face01773.jpg,0.016188515832861065
face01381.jpg-face01746.jpg,0.6505292753378551
face00493.jpg-face03685.jpg,0.6841039856274922
face02014.jpg-face02061.jpg,0.09126031778396282
face00464.jpg-face00432.jpg,0.33248495062192285
face03147.jpg-face03183.jpg,0.24811410903930664
face04605.jpg-face04408.jpg,0.282778828482454
face01298.jpg-face04885.jpg,0.38008110473553336
face02014.jpg-face03309.jpg,0.5367650985717773
face00429.jpg-face00819.jpg,0.5194378693898518
face05487.jpg-face03203.jpg,0.7384284933408101
face02795.jpg-face02539.jpg,0.32629820456107456
face04497.jpg-face02663.jpg,0.013999459081484582
face06076.jpg-face05170.jpg,0.32085789988438285
face03073.jpg-face04241.jpg,0.7754332025845845
face03258.jpg-face03762.jpg,0.14205485101168353
face01840.jpg-face00288.jpg,0.13822553430994347
face02005.jpg-face02122.jpg,0.5391640017429987
face01980.jpg-face00877.jpg,0.45472170909245807
face01755.jpg-face01429.jpg,0.6400562226772308
face00083.jpg-face05459.jpg,0.3132130553325017
face02368.jpg-face02811.jpg,0.6802778045336406
face01084.jpg-face04451.jpg,0.2151643189912041
face00022.jpg-face00231.jpg,0.10434436244152791
face01101.jpg-face05118.jpg,0.4997383952140808
face04899.jpg-face02063.jpg,0.8189661800861359
face02775.jpg-face00357.jpg,0.5454574078321457
face05971.jpg-face04429.jpg,0.5913591682910919
face05410.jpg-face02559.jpg,0.8969068825244904
face05014.jpg-face05625.jpg,0.3663658971587817
face05617.jpg-face02135.jpg,0.42525002360343933
face01729.jpg-face03988.jpg,0.20240043949646253
face04059.jpg-face01912.jpg,0.37376226484775543
face04688.jpg-face00831.jpg,0.8123464186986287
face05680.jpg-face04196.jpg,0.6572292943795521
face04194.jpg-face00221.jpg,0.2384072865049044
face02294.jpg-face00104.jpg,0.38637367139259976
face04033.jpg-face05286.jpg,0.1935591241344809
face05976.jpg-face05753.jpg,0.2808419540524483
face05361.jpg-face00933.jpg,0.6142881512641907
face01405.jpg-face01429.jpg,0.14047516696155066
face00111.jpg-face04510.jpg,0.5816841224829356
face05316.jpg-face00400.jpg,0.3598011527210474
face01959.jpg-face00463.jpg,0.3908747658133507
face02373.jpg-face03834.jpg,0.3996223509311676
face03228.jpg-face01073.jpg,0.5103300362825394
face03616.jpg-face05502.jpg,0.6746245423952739
face05319.jpg-face06078.jpg,0.10654857310388856
face06008.jpg-face01058.jpg,0.4808795501788457
face01071.jpg-face04876.jpg,0.07591697775448358
face02865.jpg-face05546.jpg,0.37532206376393634
face01174.jpg-face02088.jpg,0.04831135148803389
face00976.jpg-face01721.jpg,0.5517266343037288
face03834.jpg-face03079.jpg,0.5674957185983658
face03929.jpg-face02119.jpg,0.38266264398892724
face04457.jpg-face05812.jpg,0.09025043328680715
face01178.jpg-face05936.jpg,0.7477918366591136
face05778.jpg-face02359.jpg,0.2158594764769077
face01425.jpg-face01689.jpg,0.6697402050097783
face01790.jpg-face01214.jpg,0.6501549730698267
face00728.jpg-face04341.jpg,0.3199279805024465
face02549.jpg-face00918.jpg,0.1428731597455528
face02645.jpg-face01614.jpg,0.3003719953121617
face01488.jpg-face02787.jpg,0.5858712693055471
face06071.jpg-face06086.jpg,0.48520977795124054
face04973.jpg-face01125.jpg,0.1417535394042109
face02375.jpg-face00846.jpg,0.12495437605927384
face04562.jpg-face02115.jpg,0.8224274516105652
face05796.jpg-face03914.jpg,0.7088492959737778
face02820.jpg-face04498.jpg,0.06473657267633823
face03815.jpg-face00697.jpg,0.7454203863938649
face00541.jpg-face01360.jpg,0.0605958896364124
face00704.jpg-face04437.jpg,0.6330250948667526
face05812.jpg-face02168.jpg,0.10699353646486995
face02410.jpg-face03357.jpg,0.35306083659331
face01445.jpg-face01450.jpg,0.19486121616015828
face04465.jpg-face03066.jpg,0.009959295392036384
face04274.jpg-face04385.jpg,0.21782656735740596
face02120.jpg-face02568.jpg,0.1755555632213751
face01071.jpg-face04398.jpg,0.7434176405270894
face00772.jpg-face01937.jpg,0.8527241845925648
face05614.jpg-face01949.jpg,0.749617616335551
face01919.jpg-face02539.jpg,0.8028297026952107
face05506.jpg-face00610.jpg,0.7078027625878651
face01664.jpg-face00128.jpg,0.615806390841802
face05641.jpg-face00873.jpg,0.6991083820660908
face03549.jpg-face03584.jpg,0.5749100943406422
face03760.jpg-face05837.jpg,0.5208804359038671
face03265.jpg-face05087.jpg,0.4765542447566986
face04610.jpg-face05219.jpg,0.30431281961500645
face02673.jpg-face04524.jpg,0.719429115454356
face06024.jpg-face01887.jpg,0.09389530141682674
face02713.jpg-face00740.jpg,0.5221185460686684
face04492.jpg-face05151.jpg,0.33993661031126976
face02208.jpg-face04797.jpg,0.9068015019098918
face04874.jpg-face00706.jpg,0.29443739292522264
face00454.jpg-face04389.jpg,0.344533289472262
face03842.jpg-face00652.jpg,0.5904922336339951
face02934.jpg-face01287.jpg,0.46339766246577097
face00341.jpg-face00829.jpg,0.5517608771721522
face03082.jpg-face04461.jpg,0.35104267050822574
face02969.jpg-face01256.jpg,0.3421244372924169
face04937.jpg-face01475.jpg,0.2713030878027591
face02859.jpg-face04769.jpg,0.4052124867836634
face05215.jpg-face02930.jpg,0.6291452745596569
face01010.jpg-face04726.jpg,0.09847042080946261
face02243.jpg-face03377.jpg,0.24896961264312262
face00445.jpg-face05725.jpg,0.8895341257254283
face04030.jpg-face04601.jpg,0.48085582753022516
face00156.jpg-face03752.jpg,0.05216475420941905
face04369.jpg-face05559.jpg,0.14622126632214832
face04700.jpg-face04338.jpg,0.5597093154986699
face04720.jpg-face00341.jpg,0.4046678816278775
face00466.jpg-face02135.jpg,0.2709405807157358
face00604.jpg-face01251.jpg,0.6847360978523891
face04406.jpg-face03658.jpg,0.3548354133963585
face04356.jpg-face00625.jpg,0.28221241508920986
face00322.jpg-face00057.jpg,0.6827791631221771
face02824.jpg-face00618.jpg,0.3697746855517228
face03172.jpg-face05986.jpg,0.5628622348109881
face05866.jpg-face05598.jpg,0.5436540246009827
face02722.jpg-face04009.jpg,0.27430762071162457
face03012.jpg-face04539.jpg,0.33379508430759114
face00220.jpg-face02412.jpg,0.10959718236699696
face04871.jpg-face06002.jpg,0.6553339399397373
face00348.jpg-face01414.jpg,0.9538219372431437
face03370.jpg-face02306.jpg,0.3752989818652471
face03877.jpg-face02902.jpg,0.49148406088352203
face03619.jpg-face02985.jpg,0.597131962577502
face06110.jpg-face01651.jpg,0.620475709438324
face04283.jpg-face00659.jpg,0.6455017526944478
face05009.jpg-face00319.jpg,0.4047764564553897
face03657.jpg-face03275.jpg,0.23596953436693482
face02024.jpg-face05077.jpg,0.01740720619757965
face03875.jpg-face05725.jpg,0.8380125164985657
face05823.jpg-face04278.jpg,0.09475181220720207
face00226.jpg-face05862.jpg,0.666130875547727
face04478.jpg-face03617.jpg,0.8225149710973103
face00209.jpg-face01133.jpg,0.23136597281942764
face00066.jpg-face01022.jpg,0.41686257968346274
face05304.jpg-face01440.jpg,0.9034784535566966
face04542.jpg-face04341.jpg,0.27316008011500037
face01658.jpg-face04255.jpg,0.6240979582071304
face05944.jpg-face01713.jpg,0.18644517039259273
face04384.jpg-face03010.jpg,0.7598452468713124
face05321.jpg-face03744.jpg,0.5085537632306417
face01212.jpg-face03424.jpg,0.7053420792023342
face04081.jpg-face00121.jpg,0.7312285552422206
face03555.jpg-face04162.jpg,0.39462804049253464
face02171.jpg-face04981.jpg,0.22235783104163903
face04278.jpg-face04742.jpg,0.965227593978246
face05666.jpg-face04460.jpg,0.6464115083217621
face01464.jpg-face01237.jpg,0.1210683727016051
face05361.jpg-face00794.jpg,0.4806788961092631
face04347.jpg-face03500.jpg,0.3877999484539032
face05219.jpg-face01777.jpg,0.481873565663894
face00856.jpg-face04618.jpg,0.5489416917165121
face00880.jpg-face00182.jpg,0.38907316513359547
face02608.jpg-face05466.jpg,0.5442362067600092
face00895.jpg-face02498.jpg,0.11279196136941508
face00131.jpg-face02598.jpg,0.13955688864613572
face01070.jpg-face04117.jpg,0.7507094939549763
face01417.jpg-face04656.jpg,0.2906069792807102
face03988.jpg-face02806.jpg,0.39743578806519503
face05006.jpg-face02692.jpg,0.5789618889490764
face00860.jpg-face01101.jpg,0.3262874092906713
face03017.jpg-face01830.jpg,0.021441267929427917
face02273.jpg-face01153.jpg,0.46491397420565284
face03320.jpg-face03675.jpg,0.162153930713733
face05751.jpg-face01567.jpg,0.7055893639723461
face03164.jpg-face03952.jpg,0.5931629712382952
face02960.jpg-face03318.jpg,0.5089252491792042
face00647.jpg-face00749.jpg,0.5802658945322037
face05305.jpg-face03916.jpg,0.2915502632968128
face01106.jpg-face01424.jpg,0.0057769591997687665
face00462.jpg-face00742.jpg,0.30683944622675574
face01818.jpg-face01520.jpg,0.7368107736110687
face00674.jpg-face04352.jpg,0.5981643175085386
face00060.jpg-face01533.jpg,0.023416907798188363
face05527.jpg-face00685.jpg,0.05314753732333577
face04700.jpg-face01148.jpg,0.5464431916673977
face00187.jpg-face04575.jpg,0.2239947533404726
face04803.jpg-face05008.jpg,0.20268836986118302
face05638.jpg-face03613.jpg,0.9059806962807972
face01629.jpg-face05122.jpg,0.40667476908614236
face03120.jpg-face01485.jpg,0.7847254226605098
face01175.jpg-face06094.jpg,0.3531307131052017
face03067.jpg-face01024.jpg,0.00709548557946011
face00007.jpg-face05269.jpg,0.5924084832270939
face03299.jpg-face03668.jpg,0.6713671088218689
face02660.jpg-face02630.jpg,0.6836772660414379
face05310.jpg-face02894.jpg,0.3794865380041301
face03022.jpg-face00563.jpg,0.5764624575773875
face04481.jpg-face00080.jpg,0.47893874843915296
face00583.jpg-face01515.jpg,0.1946917716413736
face01573.jpg-face03975.jpg,0.4652832498153051
face03891.jpg-face05821.jpg,0.6316499263048172
face01821.jpg-face04898.jpg,0.9341677029927571
face05915.jpg-face04395.jpg,0.8934637506802876
face03372.jpg-face03385.jpg,0.1885403959701458
face02906.jpg-face02514.jpg,0.3948580361902713
face02325.jpg-face02307.jpg,0.22858927647272745
face02000.jpg-face00060.jpg,0.17044091007361803
face04275.jpg-face00126.jpg,0.35266688714424765
face02075.jpg-face04048.jpg,0.7660217980543773
face04743.jpg-face00074.jpg,0.14478398921589053
face02997.jpg-face01018.jpg,0.5274305740992228
face02395.jpg-face02227.jpg,0.6436122457186382
face04194.jpg-face02419.jpg,0.0317491849418729
face05606.jpg-face03257.jpg,0.10662442166327912
face01577.jpg-face03502.jpg,0.7406919201215107
face00723.jpg-face00997.jpg,0.5011989871660869
face01889.jpg-face01862.jpg,0.4312095642089844
face05612.jpg-face05237.jpg,0.5679635753234227
face02724.jpg-face04419.jpg,0.15547261775160826
face02465.jpg-face01648.jpg,0.0980697047586242
face04350.jpg-face02098.jpg,0.46497915266081685
face03377.jpg-face03602.jpg,0.05247755907475945
face00805.jpg-face05199.jpg,0.20786006965984902
face05589.jpg-face03658.jpg,0.5957117800911267
face03158.jpg-face04855.jpg,0.5612215002377827
face01290.jpg-face00391.jpg,0.15286245829580972
face00567.jpg-face01269.jpg,0.12452227622270579
face02452.jpg-face00718.jpg,0.7115928828716278
face00100.jpg-face04413.jpg,0.9018986423810322
face00499.jpg-face04862.jpg,0.41005631784598034
face01872.jpg-face01532.jpg,0.7600138187408447
face05380.jpg-face01735.jpg,0.5951495915651321
face04780.jpg-face02809.jpg,0.35193416476249695
face04278.jpg-face05498.jpg,0.9519477486610413
face05032.jpg-face04187.jpg,0.19797692263576508
face05817.jpg-face01356.jpg,0.7755232155323029
face03875.jpg-face03041.jpg,0.2938821936647097
face00497.jpg-face03759.jpg,0.6118101825316747
face01782.jpg-face01344.jpg,0.5060132816433907
face03656.jpg-face04228.jpg,0.032460747713533494
face05466.jpg-face04790.jpg,0.5985885535677274
face04728.jpg-face06054.jpg,0.1117947756623228
face05765.jpg-face01488.jpg,0.024046491870346118
face04041.jpg-face01429.jpg,0.7204990486303966
face04759.jpg-face05460.jpg,0.5916241904099783
face03988.jpg-face02906.jpg,0.40229501451055205
face01664.jpg-face00816.jpg,0.1712876042972008
face04298.jpg-face00848.jpg,0.4977805701394875
face05398.jpg-face02803.jpg,0.6787559191385906
face00922.jpg-face01369.jpg,0.6256078779697418
face00672.jpg-face00488.jpg,0.29032244347035885
face00547.jpg-face04031.jpg,0.3762583633263905
face02464.jpg-face00545.jpg,0.09319391427561637
face02347.jpg-face02173.jpg,0.5822757929563522
face05364.jpg-face02403.jpg,0.8271030286947887
face05718.jpg-face01202.jpg,0.47259394327799475
face02499.jpg-face05588.jpg,0.14235177139441169
face00200.jpg-face04208.jpg,0.6933578302462895
face04192.jpg-face02618.jpg,0.30056462010058266
face04407.jpg-face05994.jpg,0.3461295167605082
face03546.jpg-face02257.jpg,0.6120898326237996
face01056.jpg-face03763.jpg,0.9115115106105804
face04699.jpg-face00172.jpg,0.20836731418967241
face05383.jpg-face06071.jpg,0.48155632615089417
face01162.jpg-face02416.jpg,0.5852853854497273
face05491.jpg-face01710.jpg,0.567231739560763
face06064.jpg-face00515.jpg,0.17349970666327863
face02642.jpg-face03251.jpg,0.29592513044675184
face01238.jpg-face05780.jpg,0.5718239545822144
face03425.jpg-face04254.jpg,0.030904791182062217
face04160.jpg-face05352.jpg,0.6130486875772476
face05379.jpg-face03136.jpg,0.2422438139716784
face00060.jpg-face00513.jpg,0.21844954540332157
face05219.jpg-face00219.jpg,0.032033537048846414
face01581.jpg-face00963.jpg,0.8266592224438984
face05812.jpg-face00376.jpg,0.06373536710937813
face05249.jpg-face00153.jpg,0.2547297999553848
face00244.jpg-face04285.jpg,0.22306434996426103
face03305.jpg-face05878.jpg,0.10188382801910235
face00108.jpg-face03104.jpg,0.15667678830989942
face05033.jpg-face05841.jpg,0.3775934896742304
face05110.jpg-face04229.jpg,0.5969152450561523
face01423.jpg-face01286.jpg,0.5391979093352953
face04972.jpg-face06000.jpg,0.18471933901309961
face05347.jpg-face01483.jpg,0.696034202973048
face00238.jpg-face01860.jpg,0.6591947376728058
face00445.jpg-face01868.jpg,0.804130012790362
face01607.jpg-face05219.jpg,0.17543084857364494
face00508.jpg-face04686.jpg,0.42657421917344135
face05484.jpg-face04702.jpg,0.6703163782755535
face02821.jpg-face04057.jpg,0.2795735324422518
face05731.jpg-face04488.jpg,0.6528531114260356
face03551.jpg-face00975.jpg,0.4585537413756053
face03632.jpg-face05666.jpg,0.3177745580517997
face05498.jpg-face04999.jpg,0.8493800858656566
face03906.jpg-face02237.jpg,0.8656131724516551
face02767.jpg-face01613.jpg,0.07300298487340717
face01623.jpg-face02127.jpg,0.06385221735884741
face02955.jpg-face05649.jpg,0.1496618272425015
face04484.jpg-face05487.jpg,0.7297495305538177
face00759.jpg-face04877.jpg,0.5975915491580963
face03263.jpg-face02310.jpg,0.2794311059017976
face05219.jpg-face03010.jpg,0.5325272902846336
